# capturedAtLocal=2026-09-24T23:01:25.9151130+02:00
# mapLoadSequence=4
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# keepX=441
# keepY=636
# captureSequence=4
# playerId=6
# frameCount=205
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=4450
# buildingRecordChanges=70
# beforeCaptureMilliseconds=1549,6
# afterCaptureMilliseconds=1773,0
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
34	33	114	buildingId	294951	0	428
34	33	114	buildingId	294952	0	428
34	33	114	buildingId	295268	0	428
34	33	114	buildingId	295269	0	428
34	33	114	buildingId	295270	0	428
34	33	114	buildingId	295271	0	428
34	33	114	buildingId	295272	0	428
34	33	114	buildingId	295273	0	428
34	33	114	buildingId	295587	0	428
34	33	114	buildingId	295588	0	428
34	33	114	buildingId	295589	0	428
34	33	114	buildingId	295590	0	428
34	33	114	buildingId	295591	0	428
34	33	114	buildingId	295592	0	428
34	33	114	buildingId	295904	0	428
34	33	114	buildingId	295905	0	428
34	33	114	buildingId	295906	0	428
34	33	114	buildingId	295907	0	428
34	33	114	buildingId	295908	0	428
34	33	114	buildingId	295909	0	428
34	33	114	buildingId	296219	0	428
34	33	114	buildingId	296220	0	428
34	33	114	buildingId	296221	0	428
34	33	114	buildingId	296222	0	428
34	33	114	buildingId	296223	0	428
34	33	114	buildingId	296224	0	428
35	34	25	logic	293974	32768	33024
35	34	25	logic	294301	32768	33024
35	34	25	height	293974	8	98
35	34	25	height	294301	8	98
35	34	25	wallOwner	293974	0	5
35	34	25	wallOwner	294301	0	5
36	35	25	logic	289528	32768	33024
36	35	25	logic	289882	32768	33024
36	35	25	logic	290234	32768	33024
36	35	25	logic	290584	32768	33024
36	35	25	logic	290932	32768	33024
36	35	25	logic	291278	32768	33024
36	35	25	logic	291622	32768	33024
36	35	25	logic	291964	32768	33024
36	35	25	logic	292304	32768	33024
36	35	25	logic	292642	32768	33024
36	35	25	logic	292978	32768	33024
36	35	25	logic	293312	32768	33024
36	35	25	logic	293644	32768	33024
36	35	25	height	289528	8	98
36	35	25	height	289882	8	98
36	35	25	height	290234	8	98
36	35	25	height	290584	8	98
36	35	25	height	290932	8	98
36	35	25	height	291278	8	98
36	35	25	height	291622	8	98
36	35	25	height	291964	8	98
36	35	25	height	292304	8	98
36	35	25	height	292642	8	98
36	35	25	height	292978	8	98
36	35	25	height	293312	8	98
36	35	25	height	293644	8	98
36	35	25	wallOwner	289528	0	5
36	35	25	wallOwner	289882	0	5
36	35	25	wallOwner	290234	0	5
36	35	25	wallOwner	290584	0	5
36	35	25	wallOwner	290932	0	5
36	35	25	wallOwner	291278	0	5
36	35	25	wallOwner	291622	0	5
36	35	25	wallOwner	291964	0	5
36	35	25	wallOwner	292304	0	5
36	35	25	wallOwner	292642	0	5
36	35	25	wallOwner	292978	0	5
36	35	25	wallOwner	293312	0	5
36	35	25	wallOwner	293644	0	5
37	36	25	logic	289527	32768	33024
37	36	25	height	289527	8	98
37	36	25	wallOwner	289527	0	5
38	37	114	logic	288450	32768	33792
38	37	114	logic	288451	32768	268468224
38	37	114	logic	288452	32768	268468224
38	37	114	logic	288453	32768	268468224
38	37	114	logic	288454	32768	268468224
38	37	114	logic	288455	32768	33792
38	37	114	logic	288809	32768	268468224
38	37	114	logic	288810	32768	268468224
38	37	114	logic	288811	32768	268468224
38	37	114	logic	288812	32768	268468224
38	37	114	logic	288813	32768	268468224
38	37	114	logic	288814	32768	268468224
38	37	114	logic	289166	32768	268468224
38	37	114	logic	289167	32768	268468224
38	37	114	logic	289168	32768	268468224
38	37	114	logic	289169	32768	268468224
38	37	114	logic	289170	32768	268468224
38	37	114	logic	289171	32768	268468224
38	37	114	logic	289521	32768	268468224
38	37	114	logic	289522	32768	268468224
38	37	114	logic	289523	32768	268468224
38	37	114	logic	289524	32768	268468224
38	37	114	logic	289525	32768	268468224
38	37	114	logic	289526	32768	268468224
38	37	114	logic	289874	32768	268468224
38	37	114	logic	289875	32768	268468224
38	37	114	logic	289876	32768	268468224
38	37	114	logic	289877	32768	268468224
38	37	114	logic	289878	32768	268468224
38	37	114	logic	289879	32768	268468224
38	37	114	logic	290225	32768	33792
38	37	114	logic	290226	32768	268468224
38	37	114	logic	290227	32768	268468224
38	37	114	logic	290228	32768	268468224
38	37	114	logic	290229	32768	268468224
38	37	114	logic	290230	32768	33792
38	37	114	buildingId	288450	0	429
38	37	114	buildingId	288451	0	429
38	37	114	buildingId	288452	0	429
38	37	114	buildingId	288453	0	429
38	37	114	buildingId	288454	0	429
38	37	114	buildingId	288455	0	429
38	37	114	buildingId	288809	0	429
38	37	114	buildingId	288810	0	429
38	37	114	buildingId	288811	0	429
38	37	114	buildingId	288812	0	429
38	37	114	buildingId	288813	0	429
38	37	114	buildingId	288814	0	429
38	37	114	buildingId	289166	0	429
38	37	114	buildingId	289167	0	429
38	37	114	buildingId	289168	0	429
38	37	114	buildingId	289169	0	429
38	37	114	buildingId	289170	0	429
38	37	114	buildingId	289171	0	429
38	37	114	buildingId	289521	0	429
38	37	114	buildingId	289522	0	429
38	37	114	buildingId	289523	0	429
38	37	114	buildingId	289524	0	429
38	37	114	buildingId	289525	0	429
38	37	114	buildingId	289526	0	429
38	37	114	buildingId	289874	0	429
38	37	114	buildingId	289875	0	429
38	37	114	buildingId	289876	0	429
38	37	114	buildingId	289877	0	429
38	37	114	buildingId	289878	0	429
38	37	114	buildingId	289879	0	429
38	37	114	buildingId	290225	0	429
38	37	114	buildingId	290226	0	429
38	37	114	buildingId	290227	0	429
38	37	114	buildingId	290228	0	429
38	37	114	buildingId	290229	0	429
38	37	114	buildingId	290230	0	429
39	38	25	logic	289511	32768	33024
39	38	25	logic	289512	32768	33024
39	38	25	logic	289513	32768	33024
39	38	25	logic	289514	32768	33024
39	38	25	logic	289515	32768	33024
39	38	25	logic	289516	32768	33024
39	38	25	logic	289517	32768	33024
39	38	25	logic	289518	32768	33024
39	38	25	logic	289519	32768	33024
39	38	25	logic	289520	32768	33024
39	38	25	height	289511	8	98
39	38	25	height	289512	8	98
39	38	25	height	289513	8	98
39	38	25	height	289514	8	98
39	38	25	height	289515	8	98
39	38	25	height	289516	8	98
39	38	25	height	289517	8	98
39	38	25	height	289518	8	98
39	38	25	height	289519	8	98
39	38	25	height	289520	8	98
39	38	25	wallOwner	289511	0	5
39	38	25	wallOwner	289512	0	5
39	38	25	wallOwner	289513	0	5
39	38	25	wallOwner	289514	0	5
39	38	25	wallOwner	289515	0	5
39	38	25	wallOwner	289516	0	5
39	38	25	wallOwner	289517	0	5
39	38	25	wallOwner	289518	0	5
39	38	25	wallOwner	289519	0	5
39	38	25	wallOwner	289520	0	5
40	39	114	logic	288434	32768	33792
40	39	114	logic	288435	32768	268468224
40	39	114	logic	288436	32768	268468224
40	39	114	logic	288437	32768	268468224
40	39	114	logic	288438	32768	268468224
40	39	114	logic	288439	32768	33792
40	39	114	logic	288793	32768	268468224
40	39	114	logic	288794	32768	268468224
40	39	114	logic	288795	32768	268468224
40	39	114	logic	288796	32768	268468224
40	39	114	logic	288797	32768	268468224
40	39	114	logic	288798	32768	268468224
40	39	114	logic	289150	32768	268468224
40	39	114	logic	289151	32768	268468224
40	39	114	logic	289152	32768	268468224
40	39	114	logic	289153	32768	268468224
40	39	114	logic	289154	32768	268468224
40	39	114	logic	289155	32768	268468224
40	39	114	logic	289505	32768	268468224
40	39	114	logic	289506	32768	268468224
40	39	114	logic	289507	32768	268468224
40	39	114	logic	289508	32768	268468224
40	39	114	logic	289509	32768	268468224
40	39	114	logic	289510	32768	268468224
40	39	114	logic	289858	32768	268468224
40	39	114	logic	289859	32768	268468224
40	39	114	logic	289860	32768	268468224
40	39	114	logic	289861	32768	268468224
40	39	114	logic	289862	32768	268468224
40	39	114	logic	289863	32768	268468224
40	39	114	logic	290209	32768	33792
40	39	114	logic	290210	32768	268468224
40	39	114	logic	290211	32768	268468224
40	39	114	logic	290212	32768	268468224
40	39	114	logic	290213	32768	268468224
40	39	114	logic	290214	32768	33792
40	39	114	buildingId	288434	0	430
40	39	114	buildingId	288435	0	430
40	39	114	buildingId	288436	0	430
40	39	114	buildingId	288437	0	430
40	39	114	buildingId	288438	0	430
40	39	114	buildingId	288439	0	430
40	39	114	buildingId	288793	0	430
40	39	114	buildingId	288794	0	430
40	39	114	buildingId	288795	0	430
40	39	114	buildingId	288796	0	430
40	39	114	buildingId	288797	0	430
40	39	114	buildingId	288798	0	430
40	39	114	buildingId	289150	0	430
40	39	114	buildingId	289151	0	430
40	39	114	buildingId	289152	0	430
40	39	114	buildingId	289153	0	430
40	39	114	buildingId	289154	0	430
40	39	114	buildingId	289155	0	430
40	39	114	buildingId	289505	0	430
40	39	114	buildingId	289506	0	430
40	39	114	buildingId	289507	0	430
40	39	114	buildingId	289508	0	430
40	39	114	buildingId	289509	0	430
40	39	114	buildingId	289510	0	430
40	39	114	buildingId	289858	0	430
40	39	114	buildingId	289859	0	430
40	39	114	buildingId	289860	0	430
40	39	114	buildingId	289861	0	430
40	39	114	buildingId	289862	0	430
40	39	114	buildingId	289863	0	430
40	39	114	buildingId	290209	0	430
40	39	114	buildingId	290210	0	430
40	39	114	buildingId	290211	0	430
40	39	114	buildingId	290212	0	430
40	39	114	buildingId	290213	0	430
40	39	114	buildingId	290214	0	430
41	40	25	logic	289503	32768	33024
41	40	25	logic	289504	32768	33024
41	40	25	height	289503	8	98
41	40	25	height	289504	8	98
41	40	25	wallOwner	289503	0	5
41	40	25	wallOwner	289504	0	5
42	41	25	logic	289855	32768	33024
42	41	25	logic	290205	32768	33024
42	41	25	logic	290553	32768	33024
42	41	25	logic	290899	32768	33024
42	41	25	logic	291243	32768	33024
42	41	25	logic	291585	32768	33024
42	41	25	logic	291925	32768	33024
42	41	25	logic	292263	32768	33024
42	41	25	logic	292599	32768	33024
42	41	25	logic	292933	32768	33024
42	41	25	logic	293265	32768	33024
42	41	25	logic	293595	32768	33024
42	41	25	logic	293923	32768	33024
42	41	25	height	289855	8	98
42	41	25	height	290205	8	98
42	41	25	height	290553	8	98
42	41	25	height	290899	8	98
42	41	25	height	291243	8	98
42	41	25	height	291585	8	98
42	41	25	height	291925	8	98
42	41	25	height	292263	8	98
42	41	25	height	292599	8	98
42	41	25	height	292933	8	98
42	41	25	height	293265	8	98
42	41	25	height	293595	8	98
42	41	25	height	293923	8	98
42	41	25	wallOwner	289855	0	5
42	41	25	wallOwner	290205	0	5
42	41	25	wallOwner	290553	0	5
42	41	25	wallOwner	290899	0	5
42	41	25	wallOwner	291243	0	5
42	41	25	wallOwner	291585	0	5
42	41	25	wallOwner	291925	0	5
42	41	25	wallOwner	292263	0	5
42	41	25	wallOwner	292599	0	5
42	41	25	wallOwner	292933	0	5
42	41	25	wallOwner	293265	0	5
42	41	25	wallOwner	293595	0	5
42	41	25	wallOwner	293923	0	5
43	42	25	logic	294250	32768	33024
43	42	25	height	294250	8	98
43	42	25	wallOwner	294250	0	5
44	43	114	logic	294572	32768	33792
44	43	114	logic	294573	32768	268468224
44	43	114	logic	294574	32768	268468224
44	43	114	logic	294575	32768	268468224
44	43	114	logic	294576	32768	268468224
44	43	114	logic	294577	32768	33792
44	43	114	logic	294895	32768	268468224
44	43	114	logic	294896	32768	268468224
44	43	114	logic	294897	32768	268468224
44	43	114	logic	294898	32768	268468224
44	43	114	logic	294899	32768	268468224
44	43	114	logic	294900	32768	268468224
44	43	114	logic	295216	32768	268468224
44	43	114	logic	295217	32768	268468224
44	43	114	logic	295218	32768	268468224
44	43	114	logic	295219	32768	268468224
44	43	114	logic	295220	32768	268468224
44	43	114	logic	295221	32768	268468224
44	43	114	logic	295535	32768	268468224
44	43	114	logic	295536	32768	268468224
44	43	114	logic	295537	32768	268468224
44	43	114	logic	295538	32768	268468224
44	43	114	logic	295539	32768	268468224
44	43	114	logic	295540	32768	268468224
44	43	114	logic	295852	32768	268468224
44	43	114	logic	295853	32768	268468224
44	43	114	logic	295854	32768	268468224
44	43	114	logic	295855	32768	268468224
44	43	114	logic	295856	32768	268468224
44	43	114	logic	295857	32768	268468224
44	43	114	logic	296167	32768	33792
44	43	114	logic	296168	32768	268468224
44	43	114	logic	296169	32768	268468224
44	43	114	logic	296170	32768	268468224
44	43	114	logic	296171	32768	268468224
44	43	114	logic	296172	32768	33792
44	43	114	buildingId	294572	0	431
44	43	114	buildingId	294573	0	431
44	43	114	buildingId	294574	0	431
44	43	114	buildingId	294575	0	431
44	43	114	buildingId	294576	0	431
44	43	114	buildingId	294577	0	431
44	43	114	buildingId	294895	0	431
44	43	114	buildingId	294896	0	431
44	43	114	buildingId	294897	0	431
44	43	114	buildingId	294898	0	431
44	43	114	buildingId	294899	0	431
44	43	114	buildingId	294900	0	431
44	43	114	buildingId	295216	0	431
44	43	114	buildingId	295217	0	431
44	43	114	buildingId	295218	0	431
44	43	114	buildingId	295219	0	431
44	43	114	buildingId	295220	0	431
44	43	114	buildingId	295221	0	431
44	43	114	buildingId	295535	0	431
44	43	114	buildingId	295536	0	431
44	43	114	buildingId	295537	0	431
44	43	114	buildingId	295538	0	431
44	43	114	buildingId	295539	0	431
44	43	114	buildingId	295540	0	431
44	43	114	buildingId	295852	0	431
44	43	114	buildingId	295853	0	431
44	43	114	buildingId	295854	0	431
44	43	114	buildingId	295855	0	431
44	43	114	buildingId	295856	0	431
44	43	114	buildingId	295857	0	431
44	43	114	buildingId	296167	0	431
44	43	114	buildingId	296168	0	431
44	43	114	buildingId	296169	0	431
44	43	114	buildingId	296170	0	431
44	43	114	buildingId	296171	0	431
44	43	114	buildingId	296172	0	431
45	44	25	logic	296483	32768	33024
45	44	25	logic	296794	32768	33024
45	44	25	logic	297103	32768	33024
45	44	25	logic	297410	32768	33024
45	44	25	logic	297715	32768	33024
45	44	25	logic	298018	32768	33024
45	44	25	logic	298319	32768	33024
45	44	25	logic	298618	32768	33024
45	44	25	logic	298915	32768	33024
45	44	25	logic	299210	32768	33024
45	44	25	height	296483	8	98
45	44	25	height	296794	8	98
45	44	25	height	297103	8	98
45	44	25	height	297410	8	98
45	44	25	height	297715	8	98
45	44	25	height	298018	8	98
45	44	25	height	298319	8	98
45	44	25	height	298618	8	98
45	44	25	height	298915	8	98
45	44	25	height	299210	8	98
45	44	25	wallOwner	296483	0	5
45	44	25	wallOwner	296794	0	5
45	44	25	wallOwner	297103	0	5
45	44	25	wallOwner	297410	0	5
45	44	25	wallOwner	297715	0	5
45	44	25	wallOwner	298018	0	5
45	44	25	wallOwner	298319	0	5
45	44	25	wallOwner	298618	0	5
45	44	25	wallOwner	298915	0	5
45	44	25	wallOwner	299210	0	5
46	45	114	logic	299500	32768	33792
46	45	114	logic	299501	32768	268468224
46	45	114	logic	299502	32768	268468224
46	45	114	logic	299503	32768	268468224
46	45	114	logic	299504	32768	268468224
46	45	114	logic	299505	32768	33792
46	45	114	logic	299791	32768	268468224
46	45	114	logic	299792	32768	268468224
46	45	114	logic	299793	32768	268468224
46	45	114	logic	299794	32768	268468224
46	45	114	logic	299795	32768	268468224
46	45	114	logic	299796	32768	268468224
46	45	114	logic	300080	32768	268468224
46	45	114	logic	300081	32768	268468224
46	45	114	logic	300082	32768	268468224
46	45	114	logic	300083	32768	268468224
46	45	114	logic	300084	32768	268468224
46	45	114	logic	300085	32768	268468224
46	45	114	logic	300367	32768	268468224
46	45	114	logic	300368	32768	268468224
46	45	114	logic	300369	32768	268468224
46	45	114	logic	300370	32768	268468224
46	45	114	logic	300371	32768	268468224
46	45	114	logic	300372	32768	268468224
46	45	114	logic	300652	32768	268468224
46	45	114	logic	300653	32768	268468224
46	45	114	logic	300654	32768	268468224
46	45	114	logic	300655	32768	268468224
46	45	114	logic	300656	32768	268468224
46	45	114	logic	300657	32768	268468224
46	45	114	logic	300935	32768	33792
46	45	114	logic	300936	32768	268468224
46	45	114	logic	300937	32768	268468224
46	45	114	logic	300938	32768	268468224
46	45	114	logic	300939	32768	268468224
46	45	114	logic	300940	32768	33792
46	45	114	buildingId	299500	0	432
46	45	114	buildingId	299501	0	432
46	45	114	buildingId	299502	0	432
46	45	114	buildingId	299503	0	432
46	45	114	buildingId	299504	0	432
46	45	114	buildingId	299505	0	432
46	45	114	buildingId	299791	0	432
46	45	114	buildingId	299792	0	432
46	45	114	buildingId	299793	0	432
46	45	114	buildingId	299794	0	432
46	45	114	buildingId	299795	0	432
46	45	114	buildingId	299796	0	432
46	45	114	buildingId	300080	0	432
46	45	114	buildingId	300081	0	432
46	45	114	buildingId	300082	0	432
46	45	114	buildingId	300083	0	432
46	45	114	buildingId	300084	0	432
46	45	114	buildingId	300085	0	432
46	45	114	buildingId	300367	0	432
46	45	114	buildingId	300368	0	432
46	45	114	buildingId	300369	0	432
46	45	114	buildingId	300370	0	432
46	45	114	buildingId	300371	0	432
46	45	114	buildingId	300372	0	432
46	45	114	buildingId	300652	0	432
46	45	114	buildingId	300653	0	432
46	45	114	buildingId	300654	0	432
46	45	114	buildingId	300655	0	432
46	45	114	buildingId	300656	0	432
46	45	114	buildingId	300657	0	432
46	45	114	buildingId	300935	0	432
46	45	114	buildingId	300936	0	432
46	45	114	buildingId	300937	0	432
46	45	114	buildingId	300938	0	432
46	45	114	buildingId	300939	0	432
46	45	114	buildingId	300940	0	432
47	46	25	logic	301219	32768	33024
47	46	25	logic	301498	32768	33024
47	46	25	height	301219	8	98
47	46	25	height	301498	8	98
47	46	25	wallOwner	301219	0	5
47	46	25	wallOwner	301498	0	5
48	47	25	logic	301776	32768	33024
48	47	25	logic	302052	32768	33024
48	47	25	logic	302326	32768	33024
48	47	25	logic	302598	32768	33024
48	47	25	logic	302868	32768	33024
48	47	25	logic	303136	32768	33024
48	47	25	logic	303402	32768	33024
48	47	25	logic	303666	32768	33024
48	47	25	logic	303928	32768	33024
48	47	25	logic	304188	32768	33024
48	47	25	logic	304446	32768	33024
48	47	25	logic	304702	32768	33024
48	47	25	logic	304956	32768	33024
48	47	25	height	301776	8	98
48	47	25	height	302052	8	98
48	47	25	height	302326	8	98
48	47	25	height	302598	8	98
48	47	25	height	302868	8	98
48	47	25	height	303136	8	98
48	47	25	height	303402	8	98
48	47	25	height	303666	8	98
48	47	25	height	303928	8	98
48	47	25	height	304188	8	98
48	47	25	height	304446	8	98
48	47	25	height	304702	8	98
48	47	25	height	304956	8	98
48	47	25	wallOwner	301776	0	5
48	47	25	wallOwner	302052	0	5
48	47	25	wallOwner	302326	0	5
48	47	25	wallOwner	302598	0	5
48	47	25	wallOwner	302868	0	5
48	47	25	wallOwner	303136	0	5
48	47	25	wallOwner	303402	0	5
48	47	25	wallOwner	303666	0	5
48	47	25	wallOwner	303928	0	5
48	47	25	wallOwner	304188	0	5
48	47	25	wallOwner	304446	0	5
48	47	25	wallOwner	304702	0	5
48	47	25	wallOwner	304956	0	5
49	48	25	logic	304957	32768	33024
49	48	25	height	304957	8	98
49	48	25	wallOwner	304957	0	5
50	49	146	logic	304193	32768	33024
50	49	146	logic	304194	32768	33024
50	49	146	logic	304195	32768	33024
50	49	146	logic	304196	32768	33024
50	49	146	logic	304197	32768	33024
50	49	146	logic	304198	32768	33024
50	49	146	logic	304199	32768	33024
50	49	146	logic	304450	32768	33024
50	49	146	logic	304451	32768	33024
50	49	146	logic	304452	32768	33024
50	49	146	logic	304453	32768	33024
50	49	146	logic	304454	32768	33024
50	49	146	logic	304455	32768	33024
50	49	146	logic	304456	32768	33024
50	49	146	logic	304705	32768	33024
50	49	146	logic	304706	32768	33024
50	49	146	logic	304707	32768	33024
50	49	146	logic	304708	32768	33024
50	49	146	logic	304709	32768	33024
50	49	146	logic	304710	32768	33024
50	49	146	logic	304711	32768	33024
50	49	146	logic	304958	32768	33024
50	49	146	logic	304959	32768	33024
50	49	146	logic	304960	32768	33024
50	49	146	logic	304961	32768	33024
50	49	146	logic	304962	32768	33024
50	49	146	logic	304963	32768	33024
50	49	146	logic	304964	32768	33024
50	49	146	logic	305209	32768	33024
50	49	146	logic	305210	32768	33024
50	49	146	logic	305211	32768	33024
50	49	146	logic	305212	32768	33024
50	49	146	logic	305213	32768	33024
50	49	146	logic	305214	32768	33024
50	49	146	logic	305215	32768	33024
50	49	146	logic	305458	32768	33024
50	49	146	logic	305459	32768	33024
50	49	146	logic	305460	32768	33024
50	49	146	logic	305461	32768	33024
50	49	146	logic	305462	32768	33024
50	49	146	logic	305463	32768	33024
50	49	146	logic	305464	32768	33024
50	49	146	logic	305705	32768	33024
50	49	146	logic	305706	32768	33024
50	49	146	logic	305707	32768	33024
50	49	146	logic	305708	32768	33024
50	49	146	logic	305709	32768	33024
50	49	146	logic	305710	32768	33024
50	49	146	logic	305711	32768	33024
50	49	146	buildingId	304193	0	433
50	49	146	buildingId	304194	0	433
50	49	146	buildingId	304195	0	433
50	49	146	buildingId	304196	0	433
50	49	146	buildingId	304197	0	433
50	49	146	buildingId	304198	0	433
50	49	146	buildingId	304199	0	433
50	49	146	buildingId	304450	0	433
50	49	146	buildingId	304451	0	433
50	49	146	buildingId	304452	0	433
50	49	146	buildingId	304453	0	433
50	49	146	buildingId	304454	0	433
50	49	146	buildingId	304455	0	433
50	49	146	buildingId	304456	0	433
50	49	146	buildingId	304705	0	433
50	49	146	buildingId	304706	0	433
50	49	146	buildingId	304707	0	433
50	49	146	buildingId	304708	0	433
50	49	146	buildingId	304709	0	433
50	49	146	buildingId	304710	0	433
50	49	146	buildingId	304711	0	433
50	49	146	buildingId	304958	0	433
50	49	146	buildingId	304959	0	433
50	49	146	buildingId	304960	0	433
50	49	146	buildingId	304961	0	433
50	49	146	buildingId	304962	0	433
50	49	146	buildingId	304963	0	433
50	49	146	buildingId	304964	0	433
50	49	146	buildingId	305209	0	433
50	49	146	buildingId	305210	0	433
50	49	146	buildingId	305211	0	433
50	49	146	buildingId	305212	0	433
50	49	146	buildingId	305213	0	433
50	49	146	buildingId	305214	0	433
50	49	146	buildingId	305215	0	433
50	49	146	buildingId	305458	0	433
50	49	146	buildingId	305459	0	433
50	49	146	buildingId	305460	0	433
50	49	146	buildingId	305461	0	433
50	49	146	buildingId	305462	0	433
50	49	146	buildingId	305463	0	433
50	49	146	buildingId	305464	0	433
50	49	146	buildingId	305705	0	433
50	49	146	buildingId	305706	0	433
50	49	146	buildingId	305707	0	433
50	49	146	buildingId	305708	0	433
50	49	146	buildingId	305709	0	433
50	49	146	buildingId	305710	0	433
50	49	146	buildingId	305711	0	433
50	49	146	height	304193	8	98
50	49	146	height	304194	8	98
50	49	146	height	304195	8	98
50	49	146	height	304196	8	98
50	49	146	height	304197	8	98
50	49	146	height	304198	8	98
50	49	146	height	304199	8	98
50	49	146	height	304450	8	98
50	49	146	height	304451	8	98
50	49	146	height	304452	8	98
50	49	146	height	304453	8	98
50	49	146	height	304454	8	98
50	49	146	height	304455	8	98
50	49	146	height	304456	8	98
50	49	146	height	304705	8	98
50	49	146	height	304706	8	98
50	49	146	height	304707	8	98
50	49	146	height	304708	8	98
50	49	146	height	304709	8	98
50	49	146	height	304710	8	98
50	49	146	height	304711	8	98
50	49	146	height	304958	8	98
50	49	146	height	304959	8	98
50	49	146	height	304960	8	98
50	49	146	height	304961	8	98
50	49	146	height	304962	8	98
50	49	146	height	304963	8	98
50	49	146	height	304964	8	98
50	49	146	height	305209	8	98
50	49	146	height	305210	8	98
50	49	146	height	305211	8	98
50	49	146	height	305212	8	98
50	49	146	height	305213	8	98
50	49	146	height	305214	8	98
50	49	146	height	305215	8	98
50	49	146	height	305458	8	98
50	49	146	height	305459	8	98
50	49	146	height	305460	8	98
50	49	146	height	305461	8	98
50	49	146	height	305462	8	98
50	49	146	height	305463	8	98
50	49	146	height	305464	8	98
50	49	146	height	305705	8	98
50	49	146	height	305706	8	98
50	49	146	height	305707	8	98
50	49	146	height	305708	8	98
50	49	146	height	305709	8	98
50	49	146	height	305710	8	98
50	49	146	height	305711	8	98
50	49	146	wallOwner	304193	0	5
50	49	146	wallOwner	304194	0	5
50	49	146	wallOwner	304195	0	5
50	49	146	wallOwner	304196	0	5
50	49	146	wallOwner	304197	0	5
50	49	146	wallOwner	304198	0	5
50	49	146	wallOwner	304199	0	5
50	49	146	wallOwner	304450	0	5
50	49	146	wallOwner	304451	0	5
50	49	146	wallOwner	304452	0	5
50	49	146	wallOwner	304453	0	5
50	49	146	wallOwner	304454	0	5
50	49	146	wallOwner	304455	0	5
50	49	146	wallOwner	304456	0	5
50	49	146	wallOwner	304705	0	5
50	49	146	wallOwner	304706	0	5
50	49	146	wallOwner	304707	0	5
50	49	146	wallOwner	304708	0	5
50	49	146	wallOwner	304709	0	5
50	49	146	wallOwner	304710	0	5
50	49	146	wallOwner	304711	0	5
50	49	146	wallOwner	304958	0	5
50	49	146	wallOwner	304959	0	5
50	49	146	wallOwner	304960	0	5
50	49	146	wallOwner	304961	0	5
50	49	146	wallOwner	304962	0	5
50	49	146	wallOwner	304963	0	5
50	49	146	wallOwner	304964	0	5
50	49	146	wallOwner	305209	0	5
50	49	146	wallOwner	305210	0	5
50	49	146	wallOwner	305211	0	5
50	49	146	wallOwner	305212	0	5
50	49	146	wallOwner	305213	0	5
50	49	146	wallOwner	305214	0	5
50	49	146	wallOwner	305215	0	5
50	49	146	wallOwner	305458	0	5
50	49	146	wallOwner	305459	0	5
50	49	146	wallOwner	305460	0	5
50	49	146	wallOwner	305461	0	5
50	49	146	wallOwner	305462	0	5
50	49	146	wallOwner	305463	0	5
50	49	146	wallOwner	305464	0	5
50	49	146	wallOwner	305705	0	5
50	49	146	wallOwner	305706	0	5
50	49	146	wallOwner	305707	0	5
50	49	146	wallOwner	305708	0	5
50	49	146	wallOwner	305709	0	5
50	49	146	wallOwner	305710	0	5
50	49	146	wallOwner	305711	0	5
51	50	114	logic	304458	32768	33792
51	50	114	logic	304459	32768	268468224
51	50	114	logic	304460	32768	268468224
51	50	114	logic	304461	32768	268468224
51	50	114	logic	304462	32768	268468224
51	50	114	logic	304463	32768	33792
51	50	114	logic	304713	32768	268468224
51	50	114	logic	304714	32768	268468224
51	50	114	logic	304715	32768	268468224
51	50	114	logic	304716	32768	268468224
51	50	114	logic	304717	32768	268468224
51	50	114	logic	304718	32768	268468224
51	50	114	logic	304966	32768	268468224
51	50	114	logic	304967	32768	268468224
51	50	114	logic	304968	32768	268468224
51	50	114	logic	304969	32768	268468224
51	50	114	logic	304970	32768	268468224
51	50	114	logic	304971	32768	268468224
51	50	114	logic	305217	32768	268468224
51	50	114	logic	305218	32768	268468224
51	50	114	logic	305219	32768	268468224
51	50	114	logic	305220	32768	268468224
51	50	114	logic	305221	32768	268468224
51	50	114	logic	305222	32768	268468224
51	50	114	logic	305466	32768	268468224
