# capturedAtLocal=2026-09-24T23:03:02.3644408+02:00
# mapLoadSequence=8
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# keepX=488
# keepY=321
# captureSequence=4
# playerId=6
# frameCount=205
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2927
# buildingRecordChanges=49
# beforeCaptureMilliseconds=1523,5
# afterCaptureMilliseconds=1730,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
27	26	87	107695	0	336	Added
27	26	87	107696	0	336	Added
27	26	87	107697	0	335	Added
27	26	87	107698	0	335	Added
27	26	87	107699	0	335	Added
27	26	87	107700	0	335	Added
27	26	87	107701	0	335	Added
27	26	87	108349	0	336	Added
27	26	87	108350	0	336	Added
27	26	87	108351	0	336	Added
27	26	87	108352	0	336	Added
27	26	87	108353	0	336	Added
27	26	87	108354	0	335	Added
27	26	87	108355	0	335	Added
27	26	87	108356	0	335	Added
27	26	87	108357	0	335	Added
27	26	87	108358	0	335	Added
27	26	87	109008	0	336	Added
27	26	87	109009	0	336	Added
27	26	87	109010	0	336	Added
27	26	87	109011	0	336	Added
27	26	87	109012	0	336	Added
27	26	87	109013	0	335	Added
27	26	87	109014	0	335	Added
27	26	87	109015	0	335	Added
27	26	87	109016	0	335	Added
27	26	87	109017	0	335	Added
27	26	87	109669	0	336	Added
27	26	87	109670	0	336	Added
27	26	87	109671	0	336	Added
27	26	87	109672	0	336	Added
27	26	87	109673	0	336	Added
27	26	87	109674	0	335	Added
27	26	87	109675	0	335	Added
27	26	87	109676	0	335	Added
27	26	87	109677	0	335	Added
27	26	87	109678	0	335	Added
27	26	87	110332	0	336	Added
27	26	87	110333	0	336	Added
27	26	87	110334	0	336	Added
27	26	87	110335	0	336	Added
27	26	87	110336	0	336	Added
27	26	87	110337	0	335	Added
27	26	87	110338	0	335	Added
27	26	87	110339	0	335	Added
27	26	87	110340	0	335	Added
27	26	87	110341	0	335	Added
27	26	87	110997	0	334	Added
27	26	87	110998	0	334	Added
27	26	87	110999	0	334	Added
27	26	87	111000	0	334	Added
27	26	87	111001	0	334	Added
27	26	87	111002	0	333	Added
27	26	87	111003	0	333	Added
27	26	87	111004	0	333	Added
27	26	87	111005	0	333	Added
27	26	87	111006	0	333	Added
27	26	87	111664	0	334	Added
27	26	87	111665	0	334	Added
27	26	87	111666	0	334	Added
27	26	87	111667	0	334	Added
27	26	87	111668	0	334	Added
27	26	87	111669	0	333	Added
27	26	87	111670	0	333	Added
27	26	87	111671	0	333	Added
27	26	87	111672	0	333	Added
27	26	87	111673	0	333	Added
27	26	87	112333	0	334	Added
27	26	87	112334	0	334	Added
27	26	87	112335	0	334	Added
27	26	87	112336	0	334	Added
27	26	87	112337	0	334	Added
27	26	87	112338	0	333	Added
27	26	87	112339	0	333	Added
27	26	87	112340	0	333	Added
27	26	87	112341	0	333	Added
27	26	87	112342	0	333	Added
27	26	87	113004	0	334	Added
27	26	87	113005	0	334	Added
27	26	87	113006	0	334	Added
27	26	87	113007	0	334	Added
27	26	87	113008	0	334	Added
27	26	87	113009	0	333	Added
27	26	87	113010	0	333	Added
27	26	87	113011	0	333	Added
27	26	87	113012	0	333	Added
27	26	87	113013	0	333	Added
27	26	87	113677	0	334	Added
27	26	87	113678	0	334	Added
27	26	87	113679	0	334	Added
27	26	87	113680	0	334	Added
27	26	87	113681	0	334	Added
27	26	87	113682	0	333	Added
27	26	87	113683	0	333	Added
27	26	87	113684	0	333	Added
27	26	87	113685	0	333	Added
27	26	87	113686	0	333	Added
32	31	114	97413	0	337	Added
32	31	114	97414	0	337	Added
32	31	114	97415	0	337	Added
32	31	114	97416	0	337	Added
32	31	114	97417	0	337	Added
32	31	114	97418	0	337	Added
32	31	114	98038	0	337	Added
32	31	114	98039	0	337	Added
32	31	114	98040	0	337	Added
32	31	114	98041	0	337	Added
32	31	114	98042	0	337	Added
32	31	114	98043	0	337	Added
32	31	114	98665	0	337	Added
32	31	114	98666	0	337	Added
32	31	114	98667	0	337	Added
32	31	114	98668	0	337	Added
32	31	114	98669	0	337	Added
32	31	114	98670	0	337	Added
32	31	114	99294	0	337	Added
32	31	114	99295	0	337	Added
32	31	114	99296	0	337	Added
32	31	114	99297	0	337	Added
32	31	114	99298	0	337	Added
32	31	114	99299	0	337	Added
32	31	114	99925	0	337	Added
32	31	114	99926	0	337	Added
32	31	114	99927	0	337	Added
32	31	114	99928	0	337	Added
32	31	114	99929	0	337	Added
32	31	114	99930	0	337	Added
32	31	114	100558	0	337	Added
32	31	114	100559	0	337	Added
32	31	114	100560	0	337	Added
32	31	114	100561	0	337	Added
32	31	114	100562	0	337	Added
32	31	114	100563	0	337	Added
34	33	114	107653	0	338	Added
34	33	114	107654	0	338	Added
34	33	114	107655	0	338	Added
34	33	114	107656	0	338	Added
34	33	114	107657	0	338	Added
34	33	114	107658	0	338	Added
34	33	114	108310	0	338	Added
34	33	114	108311	0	338	Added
34	33	114	108312	0	338	Added
34	33	114	108313	0	338	Added
34	33	114	108314	0	338	Added
34	33	114	108315	0	338	Added
34	33	114	108969	0	338	Added
34	33	114	108970	0	338	Added
34	33	114	108971	0	338	Added
34	33	114	108972	0	338	Added
34	33	114	108973	0	338	Added
34	33	114	108974	0	338	Added
34	33	114	109630	0	338	Added
34	33	114	109631	0	338	Added
34	33	114	109632	0	338	Added
34	33	114	109633	0	338	Added
34	33	114	109634	0	338	Added
34	33	114	109635	0	338	Added
34	33	114	110293	0	338	Added
34	33	114	110294	0	338	Added
34	33	114	110295	0	338	Added
34	33	114	110296	0	338	Added
34	33	114	110297	0	338	Added
34	33	114	110298	0	338	Added
34	33	114	110958	0	338	Added
34	33	114	110959	0	338	Added
34	33	114	110960	0	338	Added
34	33	114	110961	0	338	Added
34	33	114	110962	0	338	Added
34	33	114	110963	0	338	Added
38	37	114	119803	0	339	Added
38	37	114	119804	0	339	Added
38	37	114	119805	0	339	Added
38	37	114	119806	0	339	Added
38	37	114	119807	0	339	Added
38	37	114	119808	0	339	Added
38	37	114	120496	0	339	Added
38	37	114	120497	0	339	Added
38	37	114	120498	0	339	Added
38	37	114	120499	0	339	Added
38	37	114	120500	0	339	Added
38	37	114	120501	0	339	Added
38	37	114	121191	0	339	Added
38	37	114	121192	0	339	Added
38	37	114	121193	0	339	Added
38	37	114	121194	0	339	Added
38	37	114	121195	0	339	Added
38	37	114	121196	0	339	Added
38	37	114	121888	0	339	Added
38	37	114	121889	0	339	Added
38	37	114	121890	0	339	Added
38	37	114	121891	0	339	Added
38	37	114	121892	0	339	Added
38	37	114	121893	0	339	Added
38	37	114	122587	0	339	Added
38	37	114	122588	0	339	Added
38	37	114	122589	0	339	Added
38	37	114	122590	0	339	Added
38	37	114	122591	0	339	Added
38	37	114	122592	0	339	Added
38	37	114	123288	0	339	Added
38	37	114	123289	0	339	Added
38	37	114	123290	0	339	Added
38	37	114	123291	0	339	Added
38	37	114	123292	0	339	Added
38	37	114	123293	0	339	Added
40	39	114	119819	0	340	Added
40	39	114	119820	0	340	Added
40	39	114	119821	0	340	Added
40	39	114	119822	0	340	Added
40	39	114	119823	0	340	Added
40	39	114	119824	0	340	Added
40	39	114	120512	0	340	Added
40	39	114	120513	0	340	Added
40	39	114	120514	0	340	Added
40	39	114	120515	0	340	Added
40	39	114	120516	0	340	Added
40	39	114	120517	0	340	Added
40	39	114	121207	0	340	Added
40	39	114	121208	0	340	Added
40	39	114	121209	0	340	Added
40	39	114	121210	0	340	Added
40	39	114	121211	0	340	Added
40	39	114	121212	0	340	Added
40	39	114	121904	0	340	Added
40	39	114	121905	0	340	Added
40	39	114	121906	0	340	Added
40	39	114	121907	0	340	Added
40	39	114	121908	0	340	Added
40	39	114	121909	0	340	Added
40	39	114	122603	0	340	Added
40	39	114	122604	0	340	Added
40	39	114	122605	0	340	Added
40	39	114	122606	0	340	Added
40	39	114	122607	0	340	Added
40	39	114	122608	0	340	Added
40	39	114	123304	0	340	Added
40	39	114	123305	0	340	Added
40	39	114	123306	0	340	Added
40	39	114	123307	0	340	Added
40	39	114	123308	0	340	Added
40	39	114	123309	0	340	Added
54	53	75	99310	0	341	Added
54	53	75	99311	0	341	Added
54	53	75	99312	0	341	Added
54	53	75	99313	0	341	Added
54	53	75	99941	0	341	Added
54	53	75	99942	0	341	Added
54	53	75	99943	0	341	Added
54	53	75	99944	0	341	Added
54	53	75	100574	0	341	Added
54	53	75	100575	0	341	Added
54	53	75	100576	0	341	Added
54	53	75	100577	0	341	Added
54	53	75	101209	0	341	Added
54	53	75	101210	0	341	Added
54	53	75	101211	0	341	Added
54	53	75	101212	0	341	Added
55	54	75	96185	0	342	Added
55	54	75	96186	0	342	Added
55	54	75	96187	0	342	Added
55	54	75	96188	0	342	Added
55	54	75	96806	0	342	Added
55	54	75	96807	0	342	Added
55	54	75	96808	0	342	Added
55	54	75	96809	0	342	Added
55	54	75	97429	0	342	Added
55	54	75	97430	0	342	Added
55	54	75	97431	0	342	Added
55	54	75	97432	0	342	Added
55	54	75	98054	0	342	Added
55	54	75	98055	0	342	Added
55	54	75	98056	0	342	Added
55	54	75	98057	0	342	Added
56	55	75	93110	0	343	Added
56	55	75	93111	0	343	Added
56	55	75	93112	0	343	Added
56	55	75	93113	0	343	Added
56	55	75	93721	0	343	Added
56	55	75	93722	0	343	Added
56	55	75	93723	0	343	Added
56	55	75	93724	0	343	Added
56	55	75	94334	0	343	Added
56	55	75	94335	0	343	Added
56	55	75	94336	0	343	Added
56	55	75	94337	0	343	Added
56	55	75	94949	0	343	Added
56	55	75	94950	0	343	Added
56	55	75	94951	0	343	Added
56	55	75	94952	0	343	Added
57	56	76	96817	0	344	Added
57	56	76	96818	0	344	Added
57	56	76	96819	0	344	Added
57	56	76	96820	0	344	Added
57	56	76	97440	0	344	Added
57	56	76	97441	0	344	Added
57	56	76	97442	0	344	Added
57	56	76	97443	0	344	Added
57	56	76	98065	0	344	Added
57	56	76	98066	0	344	Added
57	56	76	98067	0	344	Added
57	56	76	98068	0	344	Added
57	56	76	98692	0	344	Added
57	56	76	98693	0	344	Added
57	56	76	98694	0	344	Added
57	56	76	98695	0	344	Added
58	57	92	93121	0	345	Added
58	57	92	93122	0	345	Added
58	57	92	93123	0	345	Added
58	57	92	93124	0	345	Added
58	57	92	93125	0	345	Added
58	57	92	93732	0	345	Added
58	57	92	93733	0	345	Added
58	57	92	93734	0	345	Added
58	57	92	93735	0	345	Added
58	57	92	93736	0	345	Added
58	57	92	94345	0	345	Added
58	57	92	94346	0	345	Added
58	57	92	94347	0	345	Added
58	57	92	94348	0	345	Added
58	57	92	94349	0	345	Added
58	57	92	94960	0	345	Added
58	57	92	94961	0	345	Added
58	57	92	94962	0	345	Added
58	57	92	94963	0	345	Added
58	57	92	94964	0	345	Added
58	57	92	95577	0	345	Added
58	57	92	95578	0	345	Added
58	57	92	95579	0	345	Added
58	57	92	95580	0	345	Added
58	57	92	95581	0	345	Added
59	58	50	105079	0	346	Added
59	58	50	105080	0	346	Added
59	58	50	105081	0	346	Added
59	58	50	105082	0	346	Added
59	58	50	105728	0	346	Added
59	58	50	105729	0	346	Added
59	58	50	105730	0	346	Added
59	58	50	105731	0	346	Added
59	58	50	106379	0	346	Added
59	58	50	106380	0	346	Added
59	58	50	106381	0	346	Added
59	58	50	106382	0	346	Added
59	58	50	107032	0	346	Added
59	58	50	107033	0	346	Added
59	58	50	107034	0	346	Added
59	58	50	107035	0	346	Added
60	59	50	102503	0	347	Added
60	59	50	102504	0	347	Added
60	59	50	102505	0	347	Added
60	59	50	102506	0	347	Added
60	59	50	103144	0	347	Added
60	59	50	103145	0	347	Added
60	59	50	103146	0	347	Added
60	59	50	103147	0	347	Added
60	59	50	103787	0	347	Added
60	59	50	103788	0	347	Added
60	59	50	103789	0	347	Added
60	59	50	103790	0	347	Added
60	59	50	104432	0	347	Added
60	59	50	104433	0	347	Added
60	59	50	104434	0	347	Added
60	59	50	104435	0	347	Added
61	60	88	113666	0	349	Added
61	60	88	113667	0	349	Added
61	60	88	113668	0	349	Added
61	60	88	113669	0	349	Added
61	60	88	113670	0	349	Added
61	60	88	114341	0	349	Added
61	60	88	114342	0	349	Added
61	60	88	114343	0	349	Added
61	60	88	114344	0	349	Added
61	60	88	114345	0	349	Added
61	60	88	115018	0	349	Added
61	60	88	115019	0	349	Added
61	60	88	115020	0	349	Added
61	60	88	115021	0	349	Added
61	60	88	115022	0	349	Added
61	60	88	115697	0	349	Added
61	60	88	115698	0	349	Added
61	60	88	115699	0	349	Added
61	60	88	115700	0	349	Added
61	60	88	115701	0	349	Added
61	60	88	116378	0	349	Added
61	60	88	116379	0	349	Added
61	60	88	116380	0	349	Added
61	60	88	116381	0	349	Added
61	60	88	116382	0	349	Added
61	60	88	117061	0	348	Added
61	60	88	117062	0	348	Added
61	60	88	117063	0	348	Added
61	60	88	117064	0	348	Added
61	60	88	117065	0	348	Added
61	60	88	117746	0	348	Added
61	60	88	117747	0	348	Added
61	60	88	117748	0	348	Added
61	60	88	117749	0	348	Added
61	60	88	117750	0	348	Added
61	60	88	118433	0	348	Added
61	60	88	118434	0	348	Added
61	60	88	118435	0	348	Added
61	60	88	118436	0	348	Added
61	60	88	118437	0	348	Added
61	60	88	119122	0	348	Added
61	60	88	119123	0	348	Added
61	60	88	119124	0	348	Added
61	60	88	119125	0	348	Added
61	60	88	119126	0	348	Added
61	60	88	119813	0	348	Added
61	60	88	119814	0	348	Added
61	60	88	119815	0	348	Added
61	60	88	119816	0	348	Added
61	60	88	119817	0	348	Added
62	61	342	115008	0	350	Added
62	61	342	115009	0	350	Added
62	61	342	115010	0	350	Added
62	61	342	115011	0	350	Added
62	61	342	115687	0	350	Added
62	61	342	115688	0	350	Added
62	61	342	115689	0	350	Added
62	61	342	115690	0	350	Added
62	61	342	116368	0	350	Added
62	61	342	116369	0	350	Added
62	61	342	116370	0	350	Added
62	61	342	116371	0	350	Added
62	61	342	117051	0	350	Added
62	61	342	117052	0	350	Added
62	61	342	117053	0	350	Added
62	61	342	117054	0	350	Added
63	62	180	101834	0	352	Added
63	62	180	101835	0	352	Added
63	62	180	101836	0	352	Added
63	62	180	101837	0	352	Added
63	62	180	102473	0	352	Added
63	62	180	102474	0	352	Added
63	62	180	102475	0	352	Added
63	62	180	102476	0	352	Added
63	62	180	103114	0	352	Added
63	62	180	103115	0	352	Added
63	62	180	103116	0	352	Added
63	62	180	103117	0	352	Added
63	62	180	103757	0	352	Added
63	62	180	103758	0	352	Added
63	62	180	103759	0	352	Added
63	62	180	103760	0	352	Added
63	62	180	104402	0	351	Added
63	62	180	104403	0	351	Added
63	62	180	104404	0	351	Added
63	62	180	104405	0	351	Added
63	62	180	105049	0	351	Added
63	62	180	105050	0	351	Added
63	62	180	105051	0	351	Added
63	62	180	105052	0	351	Added
63	62	180	105698	0	351	Added
63	62	180	105699	0	351	Added
63	62	180	105700	0	351	Added
63	62	180	105701	0	351	Added
63	62	180	106349	0	351	Added
63	62	180	106350	0	351	Added
63	62	180	106351	0	351	Added
63	62	180	106352	0	351	Added
73	72	92	111659	0	353	Added
73	72	92	111660	0	353	Added
73	72	92	111661	0	353	Added
73	72	92	111662	0	353	Added
73	72	92	111663	0	353	Added
73	72	92	112328	0	353	Added
73	72	92	112329	0	353	Added
73	72	92	112330	0	353	Added
73	72	92	112331	0	353	Added
73	72	92	112332	0	353	Added
73	72	92	112999	0	353	Added
73	72	92	113000	0	353	Added
73	72	92	113001	0	353	Added
73	72	92	113002	0	353	Added
73	72	92	113003	0	353	Added
73	72	92	113672	0	353	Added
73	72	92	113673	0	353	Added
73	72	92	113674	0	353	Added
73	72	92	113675	0	353	Added
73	72	92	113676	0	353	Added
73	72	92	114347	0	353	Added
73	72	92	114348	0	353	Added
73	72	92	114349	0	353	Added
73	72	92	114350	0	353	Added
73	72	92	114351	0	353	Added
96	95	110	123267	0	354	Added
96	95	110	123268	0	354	Added
96	95	110	123269	0	354	Added
96	95	110	123970	0	354	Added
96	95	110	123971	0	354	Added
96	95	110	123972	0	354	Added
96	95	110	124675	0	354	Added
96	95	110	124676	0	354	Added
96	95	110	124677	0	354	Added
102	101	110	124030	0	355	Added
102	101	110	124031	0	355	Added
102	101	110	124032	0	355	Added
102	101	110	124735	0	355	Added
102	101	110	124736	0	355	Added
102	101	110	124737	0	355	Added
102	101	110	125442	0	355	Added
102	101	110	125443	0	355	Added
102	101	110	125444	0	355	Added
103	102	74	112312	0	356	Added
103	102	74	112313	0	356	Added
103	102	74	112314	0	356	Added
103	102	74	112983	0	356	Added
103	102	74	112984	0	356	Added
103	102	74	112985	0	356	Added
103	102	74	113656	0	356	Added
103	102	74	113657	0	356	Added
103	102	74	113658	0	356	Added
104	103	75	108980	0	357	Added
104	103	75	108981	0	357	Added
104	103	75	108982	0	357	Added
104	103	75	108983	0	357	Added
104	103	75	109641	0	357	Added
104	103	75	109642	0	357	Added
104	103	75	109643	0	357	Added
104	103	75	109644	0	357	Added
104	103	75	110304	0	357	Added
104	103	75	110305	0	357	Added
104	103	75	110306	0	357	Added
104	103	75	110307	0	357	Added
104	103	75	110969	0	357	Added
104	103	75	110970	0	357	Added
104	103	75	110971	0	357	Added
104	103	75	110972	0	357	Added
105	104	75	105705	0	358	Added
105	104	75	105706	0	358	Added
105	104	75	105707	0	358	Added
105	104	75	105708	0	358	Added
105	104	75	106356	0	358	Added
105	104	75	106357	0	358	Added
105	104	75	106358	0	358	Added
105	104	75	106359	0	358	Added
105	104	75	107009	0	358	Added
105	104	75	107010	0	358	Added
105	104	75	107011	0	358	Added
105	104	75	107012	0	358	Added
105	104	75	107664	0	358	Added
105	104	75	107665	0	358	Added
105	104	75	107666	0	358	Added
105	104	75	107667	0	358	Added
106	105	75	102480	0	359	Added
106	105	75	102481	0	359	Added
106	105	75	102482	0	359	Added
106	105	75	102483	0	359	Added
106	105	75	103121	0	359	Added
106	105	75	103122	0	359	Added
106	105	75	103123	0	359	Added
106	105	75	103124	0	359	Added
106	105	75	103764	0	359	Added
106	105	75	103765	0	359	Added
106	105	75	103766	0	359	Added
106	105	75	103767	0	359	Added
106	105	75	104409	0	359	Added
106	105	75	104410	0	359	Added
106	105	75	104411	0	359	Added
106	105	75	104412	0	359	Added
107	106	342	93115	0	360	Added
107	106	342	93116	0	360	Added
107	106	342	93117	0	360	Added
107	106	342	93118	0	360	Added
107	106	342	93726	0	360	Added
107	106	342	93727	0	360	Added
107	106	342	93728	0	360	Added
107	106	342	93729	0	360	Added
107	106	342	94339	0	360	Added
107	106	342	94340	0	360	Added
107	106	342	94341	0	360	Added
107	106	342	94342	0	360	Added
107	106	342	94954	0	360	Added
107	106	342	94955	0	360	Added
107	106	342	94956	0	360	Added
107	106	342	94957	0	360	Added
108	107	76	96822	0	361	Added
108	107	76	96823	0	361	Added
108	107	76	96824	0	361	Added
108	107	76	96825	0	361	Added
108	107	76	97445	0	361	Added
108	107	76	97446	0	361	Added
108	107	76	97447	0	361	Added
108	107	76	97448	0	361	Added
108	107	76	98070	0	361	Added
108	107	76	98071	0	361	Added
108	107	76	98072	0	361	Added
108	107	76	98073	0	361	Added
108	107	76	98697	0	361	Added
108	107	76	98698	0	361	Added
108	107	76	98699	0	361	Added
108	107	76	98700	0	361	Added
109	108	50	99959	0	362	Added
109	108	50	99960	0	362	Added
109	108	50	99961	0	362	Added
109	108	50	99962	0	362	Added
109	108	50	100592	0	362	Added
109	108	50	100593	0	362	Added
109	108	50	100594	0	362	Added
109	108	50	100595	0	362	Added
109	108	50	101227	0	362	Added
109	108	50	101228	0	362	Added
109	108	50	101229	0	362	Added
109	108	50	101230	0	362	Added
109	108	50	101864	0	362	Added
109	108	50	101865	0	362	Added
109	108	50	101866	0	362	Added
109	108	50	101867	0	362	Added
110	109	92	112306	0	363	Added
110	109	92	112307	0	363	Added
110	109	92	112308	0	363	Added
110	109	92	112309	0	363	Added
110	109	92	112310	0	363	Added
110	109	92	112977	0	363	Added
110	109	92	112978	0	363	Added
110	109	92	112979	0	363	Added
110	109	92	112980	0	363	Added
110	109	92	112981	0	363	Added
110	109	92	113650	0	363	Added
110	109	92	113651	0	363	Added
110	109	92	113652	0	363	Added
110	109	92	113653	0	363	Added
110	109	92	113654	0	363	Added
110	109	92	114325	0	363	Added
110	109	92	114326	0	363	Added
110	109	92	114327	0	363	Added
110	109	92	114328	0	363	Added
110	109	92	114329	0	363	Added
110	109	92	115002	0	363	Added
110	109	92	115003	0	363	Added
110	109	92	115004	0	363	Added
110	109	92	115005	0	363	Added
110	109	92	115006	0	363	Added
138	137	110	85330	0	364	Added
138	137	110	85331	0	364	Added
138	137	110	85332	0	364	Added
138	137	110	85915	0	364	Added
138	137	110	85916	0	364	Added
138	137	110	85917	0	364	Added
138	137	110	86502	0	364	Added
138	137	110	86503	0	364	Added
138	137	110	86504	0	364	Added
140	139	110	128977	0	365	Added
140	139	110	128978	0	365	Added
140	139	110	128979	0	365	Added
140	139	110	129696	0	365	Added
140	139	110	129697	0	365	Added
140	139	110	129698	0	365	Added
140	139	110	130417	0	365	Added
140	139	110	130418	0	365	Added
140	139	110	130419	0	365	Added
142	141	110	103743	0	366	Added
142	141	110	103744	0	366	Added
142	141	110	103745	0	366	Added
142	141	110	104388	0	366	Added
142	141	110	104389	0	366	Added
142	141	110	104390	0	366	Added
142	141	110	105035	0	366	Added
142	141	110	105036	0	366	Added
142	141	110	105037	0	366	Added
145	144	75	99305	0	367	Added
145	144	75	99306	0	367	Added
145	144	75	99307	0	367	Added
145	144	75	99308	0	367	Added
145	144	75	99936	0	367	Added
145	144	75	99937	0	367	Added
145	144	75	99938	0	367	Added
145	144	75	99939	0	367	Added
145	144	75	100569	0	367	Added
145	144	75	100570	0	367	Added
145	144	75	100571	0	367	Added
145	144	75	100572	0	367	Added
145	144	75	101204	0	367	Added
145	144	75	101205	0	367	Added
145	144	75	101206	0	367	Added
145	144	75	101207	0	367	Added
146	145	75	96180	0	368	Added
146	145	75	96181	0	368	Added
146	145	75	96182	0	368	Added
146	145	75	96183	0	368	Added
146	145	75	96801	0	368	Added
146	145	75	96802	0	368	Added
146	145	75	96803	0	368	Added
146	145	75	96804	0	368	Added
146	145	75	97424	0	368	Added
146	145	75	97425	0	368	Added
146	145	75	97426	0	368	Added
146	145	75	97427	0	368	Added
146	145	75	98049	0	368	Added
146	145	75	98050	0	368	Added
146	145	75	98051	0	368	Added
146	145	75	98052	0	368	Added
147	146	75	93105	0	369	Added
147	146	75	93106	0	369	Added
147	146	75	93107	0	369	Added
147	146	75	93108	0	369	Added
147	146	75	93716	0	369	Added
147	146	75	93717	0	369	Added
147	146	75	93718	0	369	Added
147	146	75	93719	0	369	Added
147	146	75	94329	0	369	Added
147	146	75	94330	0	369	Added
147	146	75	94331	0	369	Added
147	146	75	94332	0	369	Added
147	146	75	94944	0	369	Added
147	146	75	94945	0	369	Added
147	146	75	94946	0	369	Added
147	146	75	94947	0	369	Added
194	193	92	115030	0	370	Added
194	193	92	115031	0	370	Added
194	193	92	115032	0	370	Added
194	193	92	115033	0	370	Added
194	193	92	115034	0	370	Added
194	193	92	115709	0	370	Added
194	193	92	115710	0	370	Added
194	193	92	115711	0	370	Added
194	193	92	115712	0	370	Added
194	193	92	115713	0	370	Added
194	193	92	116390	0	370	Added
194	193	92	116391	0	370	Added
194	193	92	116392	0	370	Added
194	193	92	116393	0	370	Added
194	193	92	116394	0	370	Added
194	193	92	117073	0	370	Added
194	193	92	117074	0	370	Added
194	193	92	117075	0	370	Added
194	193	92	117076	0	370	Added
194	193	92	117077	0	370	Added
194	193	92	117758	0	370	Added
194	193	92	117759	0	370	Added
194	193	92	117760	0	370	Added
194	193	92	117761	0	370	Added
194	193	92	117762	0	370	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
5	4	80	logic	98686	32768	33792
5	4	80	logic	98687	32768	33792
5	4	80	logic	98688	32768	33792
5	4	80	logic	98689	32768	33792
5	4	80	logic	99315	32768	33792
5	4	80	logic	99316	32768	33792
5	4	80	logic	99317	32768	33792
5	4	80	logic	99318	32768	33792
5	4	80	logic	99946	32768	33792
5	4	80	logic	99947	32768	33792
5	4	80	logic	99948	32768	33792
5	4	80	logic	99949	32768	33792
5	4	80	logic	100579	32768	33792
5	4	80	logic	100580	32768	33792
5	4	80	logic	100581	32768	33792
5	4	80	logic	100582	32768	33792
5	4	80	buildingId	98686	0	322
5	4	80	buildingId	98687	0	322
5	4	80	buildingId	98688	0	322
5	4	80	buildingId	98689	0	322
5	4	80	buildingId	99315	0	322
5	4	80	buildingId	99316	0	322
5	4	80	buildingId	99317	0	322
5	4	80	buildingId	99318	0	322
5	4	80	buildingId	99946	0	322
5	4	80	buildingId	99947	0	322
5	4	80	buildingId	99948	0	322
5	4	80	buildingId	99949	0	322
5	4	80	buildingId	100579	0	322
5	4	80	buildingId	100580	0	322
5	4	80	buildingId	100581	0	322
5	4	80	buildingId	100582	0	322
8	7	77	logic	115703	32768	33792
8	7	77	logic	115704	32768	33792
8	7	77	logic	115705	32768	33792
8	7	77	logic	115706	32768	33792
8	7	77	logic	115707	32768	33792
8	7	77	logic	116384	32768	33792
8	7	77	logic	116385	32768	33792
8	7	77	logic	116386	32768	33792
8	7	77	logic	116387	32768	33792
8	7	77	logic	116388	32768	33792
8	7	77	logic	117067	32768	33792
8	7	77	logic	117068	32768	33792
8	7	77	logic	117069	32768	33792
8	7	77	logic	117070	32768	33792
8	7	77	logic	117071	32768	33792
8	7	77	logic	117752	32768	33792
8	7	77	logic	117753	32768	33792
8	7	77	logic	117754	32768	33792
8	7	77	logic	117755	32768	33792
8	7	77	logic	117756	32768	33792
8	7	77	logic	118439	32768	33792
8	7	77	logic	118440	32768	33792
8	7	77	logic	118441	32768	33792
8	7	77	logic	118442	32768	33792
8	7	77	logic	118443	32768	33792
8	7	77	buildingId	115703	0	323
8	7	77	buildingId	115704	0	323
8	7	77	buildingId	115705	0	323
8	7	77	buildingId	115706	0	323
8	7	77	buildingId	115707	0	323
8	7	77	buildingId	116384	0	323
8	7	77	buildingId	116385	0	323
8	7	77	buildingId	116386	0	323
8	7	77	buildingId	116387	0	323
8	7	77	buildingId	116388	0	323
8	7	77	buildingId	117067	0	323
8	7	77	buildingId	117068	0	323
8	7	77	buildingId	117069	0	323
8	7	77	buildingId	117070	0	323
8	7	77	buildingId	117071	0	323
8	7	77	buildingId	117752	0	323
8	7	77	buildingId	117753	0	323
8	7	77	buildingId	117754	0	323
8	7	77	buildingId	117755	0	323
8	7	77	buildingId	117756	0	323
8	7	77	buildingId	118439	0	323
8	7	77	buildingId	118440	0	323
8	7	77	buildingId	118441	0	323
