# capturedAtLocal=2026-09-24T23:03:01.0541355+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# orientation=0
# keepX=270
# keepY=437
# occupiedCells=2067
tileId	buildingId	ownerId	terrainFlags
247362	57	1	32768
247363	57	1	32768
247364	57	1	32768
247365	57	1	32768
247366	57	1	32768
247367	57	1	32768
247368	57	1	32768
247894	37	1	33024
247895	37	1	33024
247896	37	1	33024
247897	37	1	33024
247898	37	1	33024
247903	57	0	32768
247904	57	0	32768
247905	57	0	32768
247906	57	0	33792
247907	57	0	32768
247908	57	1	32768
247909	57	1	32768
248442	57	0	32768
248443	57	0	32768
248444	57	0	33792
248445	57	0	33792
248446	57	1	33792
248447	57	1	32768
248448	57	0	32768
248979	57	0	32768
248980	57	0	32768
248981	57	0	32768
248982	57	0	33792
248983	57	1	32768
248984	57	1	32768
248985	57	0	32768
249502	10	0	268468224
249503	10	0	268468224
249504	10	0	268468224
249505	10	0	268468224
249506	10	0	268468224
249507	10	0	268468224
249508	10	0	268468224
249514	57	0	32768
249515	57	0	32768
249516	57	0	32768
249517	57	1	32768
249518	57	1	32768
249519	57	0	32768
249520	57	0	32768
250035	10	0	268468224
250036	10	0	268468224
250037	10	0	268468224
250038	10	0	268468224
250039	10	0	268468224
250040	10	0	268468224
250041	10	0	268468224
250047	57	0	32768
250048	57	0	32768
250049	57	0	32768
250050	57	1	32768
250051	57	1	32768
250052	57	0	32768
250053	57	0	32768
250566	10	0	268468224
250567	10	0	268468224
250568	10	0	268468224
250569	10	0	268468224
250570	10	0	268468224
250571	10	0	268468224
250572	10	0	268468224
250573	15	1	34050
250574	15	1	34050
250576	16	1	34050
250577	16	1	34050
251095	10	0	268468224
251096	10	0	268468224
251097	10	0	268468224
251098	10	0	268468224
251099	10	0	268468224
251100	10	0	268468224
251101	10	0	268468224
251102	15	1	34050
251103	15	1	34050
251105	16	1	34050
251106	16	1	34050
251622	10	0	268468224
251623	10	0	268468224
251624	10	0	268468224
251625	10	0	268468224
251626	10	0	268468224
251627	10	0	268468224
251628	10	0	268468224
252147	10	0	268468224
252148	10	0	268468224
252149	10	0	268468224
252150	10	0	268468224
252151	10	0	268468224
252152	10	0	268468224
252153	10	0	268468224
252154	17	1	34050
252155	17	1	34050
252157	18	1	34050
252158	18	1	34050
252670	10	0	268468224
252671	10	0	268468224
252672	10	0	268468224
252673	10	0	268468224
252674	10	0	268468224
252675	10	0	268468224
252676	10	0	268468224
252677	17	1	34050
252678	17	1	34050
252680	18	1	34050
252681	18	1	34050
253193	11	0	33792
253194	12	0	32768
253195	13	0	33792
253710	14	0	32768
253711	14	0	32768
253712	14	0	32768
253713	14	0	32768
253714	14	0	32768
253715	14	0	32768
253716	14	0	32768
254227	14	0	32768
254228	14	0	32768
254229	14	0	32768
254230	14	0	32768
254231	14	0	32768
254232	14	0	32768
254233	14	0	32768
254742	14	0	32768
254743	14	0	32768
254744	14	0	32768
254745	14	0	33792
254746	14	0	32768
254747	14	0	32768
254748	14	0	32768
255255	14	0	32768
255256	14	0	32768
255257	14	0	33792
255258	14	0	33792
255259	14	0	33792
255260	14	0	32768
255261	14	0	32768
255766	14	0	32768
255767	14	0	32768
255768	14	0	32768
255769	14	0	33792
255770	14	0	32768
255771	14	0	32768
255772	14	0	32768
256275	14	0	32768
256276	14	0	32768
256277	14	0	32768
256278	14	0	32768
256279	14	0	32768
256280	14	0	32768
256281	14	0	32768
256782	14	0	32768
256783	14	0	32768
256784	14	0	32768
256785	14	0	32768
256786	14	0	32768
256787	14	0	32768
256788	14	0	32768
256790	19	0	33792
256791	19	0	33792
256792	19	0	33792
256793	19	0	33792
257295	19	0	33792
257296	19	0	33792
257297	19	0	33792
257298	19	0	33792
257789	20	0	33792
257790	20	0	33792
257791	20	0	33792
257792	20	0	33792
257793	20	0	33792
257798	19	0	33792
257799	19	0	33792
257800	19	0	33792
257801	19	0	33792
258290	20	0	33792
258291	20	0	33792
258292	20	0	33792
258293	20	0	33792
258294	20	0	33792
258299	19	0	33792
258300	19	0	33792
258301	19	0	33792
258302	19	0	33792
258789	20	0	33792
258790	20	0	33792
258791	20	0	33792
258792	20	0	33792
258793	20	0	33792
259286	20	0	33792
259287	20	0	33792
259288	20	0	33792
259289	20	0	33792
259290	20	0	33792
259292	39	0	33792
259293	39	0	33792
259294	39	0	33792
259295	39	0	33792
259758	32	0	33792
259759	32	0	33792
259760	32	0	33792
259761	32	0	33792
259762	32	0	33792
259763	32	0	33792
259781	20	0	33792
259782	20	0	33792
259783	20	0	33792
259784	20	0	33792
259785	20	0	33792
259787	39	0	33792
259788	39	0	33792
259789	39	0	33792
259790	39	0	33792
259811	50	0	33792
259812	50	0	33792
259813	50	0	33792
259814	50	0	33792
259815	50	0	33792
259816	50	0	33792
260251	32	0	33792
260252	32	0	33792
260253	32	0	33792
260254	32	0	33792
260255	32	0	33792
260256	32	0	33792
260259	29	0	33792
260260	29	0	33792
260261	29	0	33792
260262	29	0	33792
260266	27	0	33792
260267	27	0	33792
260268	27	0	33792
260269	27	0	33792
260280	39	0	33792
260281	39	0	33792
260282	39	0	33792
260283	39	0	33792
260285	41	0	33792
260286	41	0	33792
260287	41	0	33792
260288	41	0	33792
260304	50	0	33792
260305	50	0	33792
260306	50	0	33792
260307	50	0	33792
260308	50	0	33792
260309	50	0	33792
260742	32	0	33792
260743	32	0	33792
260744	32	0	33792
260745	32	0	33792
260746	32	0	33792
260747	32	0	33792
260750	29	0	33792
260751	29	0	33792
260752	29	0	33792
260753	29	0	33792
260757	27	0	33792
260758	27	0	33792
260759	27	0	33792
260760	27	0	33792
260764	33	0	33792
260765	33	0	33792
260766	33	0	33792
260767	33	0	33792
260771	39	0	33792
260772	39	0	33792
260773	39	0	33792
260774	39	0	33792
260776	41	0	33792
260777	41	0	33792
260778	41	0	33792
260779	41	0	33792
260782	52	0	33792
260783	52	0	33792
260784	52	0	33792
260785	52	0	33792
260789	42	0	33792
260790	42	0	33792
260791	42	0	33792
260792	42	0	33792
260793	42	0	33792
260795	50	0	33792
260796	50	0	33792
260797	50	0	33792
260798	50	0	33792
260799	50	0	33792
260800	50	0	33792
261231	32	0	33792
261232	32	0	33792
261233	32	0	33792
261234	32	0	33792
261235	32	0	33792
261236	32	0	33792
261239	29	0	33792
261240	29	0	33792
261241	29	0	33792
261242	29	0	33792
261246	27	0	33792
261247	27	0	33792
261248	27	0	33792
261249	27	0	33792
261253	33	0	33792
261254	33	0	33792
261255	33	0	33792
261256	33	0	33792
261265	41	0	33792
261266	41	0	33792
261267	41	0	33792
261268	41	0	33792
261271	52	0	33792
261272	52	0	33792
261273	52	0	33792
261274	52	0	33792
261278	42	0	33792
261279	42	0	33792
261280	42	0	33792
261281	42	0	33792
261282	42	0	33792
261284	50	0	33792
261285	50	0	33792
261286	50	0	33792
261287	50	0	33792
261288	50	0	33792
261289	50	0	33792
261718	32	0	33792
261719	32	0	33792
261720	32	0	33792
261721	32	0	33792
261722	32	0	33792
261723	32	0	33792
261726	29	0	33792
261727	29	0	33792
261728	29	0	33792
261729	29	0	33792
261733	27	0	33792
261734	27	0	33792
261735	27	0	33792
261736	27	0	33792
261740	33	0	33792
261741	33	0	33792
261742	33	0	33792
261743	33	0	33792
261745	46	0	33792
261746	46	0	33792
261747	46	0	33792
261748	46	0	33792
261749	46	0	33792
261752	41	0	33792
261753	41	0	33792
261754	41	0	33792
261755	41	0	33792
261758	52	0	33792
261759	52	0	33792
261760	52	0	33792
261761	52	0	33792
261765	42	0	33792
261766	42	0	33792
261767	42	0	33792
261768	42	0	33792
261769	42	0	33792
261771	50	0	33792
261772	50	0	33792
261773	50	0	33792
261774	50	0	33792
261775	50	0	33792
261776	50	0	33792
262203	32	0	33792
262204	32	0	33792
262205	32	0	33792
262206	32	0	33792
262207	32	0	33792
262208	32	0	33792
262225	33	0	33792
262226	33	0	33792
262227	33	0	33792
262228	33	0	33792
262230	46	0	33792
262231	46	0	33792
262232	46	0	33792
262233	46	0	33792
262234	46	0	33792
262243	52	0	33792
262244	52	0	33792
262245	52	0	33792
262246	52	0	33792
262250	42	0	33792
262251	42	0	33792
262252	42	0	33792
262253	42	0	33792
262254	42	0	33792
262256	50	0	33792
262257	50	0	33792
262258	50	0	33792
262259	50	0	33792
262260	50	0	164864
262261	50	0	33792
262693	35	0	33792
262694	35	0	33792
262695	35	0	33792
262696	35	0	33792
262698	38	0	33792
262699	38	0	33792
262700	38	0	33792
262703	34	0	33792
262704	34	0	33792
262705	34	0	33792
262706	34	0	33792
262713	46	0	33792
262714	46	0	33792
262715	46	0	33792
262716	46	0	33792
262717	46	0	33792
262733	42	0	33792
262734	42	0	33792
262735	42	0	33792
262736	42	0	33792
262737	42	0	33792
263174	35	0	164864
263175	35	0	33792
263176	35	0	33792
263177	35	0	33792
263179	38	0	33792
263180	38	0	33792
263181	38	0	33792
263184	34	0	33792
263185	34	0	33792
263186	34	0	33792
263187	34	0	33792
263194	46	0	33792
263195	46	0	33792
263196	46	0	33792
263197	46	2	1024
263198	46	2	1024
263204	45	0	33792
263205	45	0	33792
263206	45	0	33792
263207	45	0	33792
263214	43	0	32768
263215	43	0	32768
263216	43	0	32768
263217	43	0	32768
263218	43	0	32768
263653	35	0	164864
263654	35	0	164864
263655	35	0	33792
263656	35	0	33792
263658	38	0	33792
263659	38	0	33792
263660	38	0	33792
263663	34	0	33792
263664	34	0	33792
263665	34	0	33792
263666	34	0	33792
263673	46	0	33792
263674	46	0	33792
263675	46	0	33792
263676	46	2	1024
263677	46	2	33792
263683	45	0	33792
263684	45	0	33792
263685	45	0	33792
263686	45	0	33792
263693	43	0	32768
263694	43	0	32768
263695	43	0	32768
263696	43	0	32768
263697	43	0	32768
264130	35	0	164864
264131	35	0	33792
264132	35	0	33792
264133	35	0	33792
264140	34	0	33792
264141	34	0	33792
264142	34	0	33792
264143	34	0	33792
264145	28	0	33792
264146	28	0	33792
264147	28	0	33792
264148	28	0	33792
264160	45	0	33792
264161	45	0	33792
264162	45	0	33792
264163	45	0	33792
264170	43	0	32768
264171	43	0	32768
264172	43	0	32768
264173	43	0	32768
264174	43	0	32768
264610	24	0	33792
264611	24	0	33792
264612	24	0	33792
264613	24	0	33792
264620	28	0	33792
264621	28	0	33792
264622	28	0	33792
264623	28	0	33792
264630	21	2	33792
264631	21	2	33792
264632	21	2	1024
264633	21	0	33792
264635	45	0	33792
264636	45	0	33792
264637	45	0	33792
264638	45	0	33792
264640	49	0	33792
264641	49	0	33792
264642	49	0	33792
264643	49	0	33792
264645	43	0	32768
264646	43	0	32768
264647	43	0	32768
264648	43	0	32768
264649	43	0	32768
264652	48	0	164864
264653	48	0	268599296
264654	48	0	268468224
264655	48	0	268599296
264656	48	0	268468224
264657	48	0	164864
265083	24	0	33792
265084	24	0	33792
265085	24	0	33792
265086	24	0	33792
265093	28	0	33792
265094	28	0	33792
265095	28	0	33792
265096	28	0	33792
265103	21	2	1024
265104	21	2	1024
265105	21	2	1024
265106	21	0	33792
265113	49	0	33792
265114	49	0	33792
265115	49	0	33792
265116	49	0	33792
265118	43	0	32768
265119	43	0	32768
265120	43	0	32768
265121	43	0	32768
265122	43	0	163840
265125	48	0	268468224
265126	48	0	268468224
265127	48	0	268468224
265128	48	0	268468224
265129	48	0	268599296
265130	48	0	268468224
265554	24	0	33792
265555	24	0	33792
265556	24	0	33792
265557	24	0	33792
265564	28	0	33792
265565	28	0	33792
265566	28	0	33792
265567	28	0	33792
265574	21	0	33792
265575	21	0	33792
265576	21	0	33792
265577	21	0	33792
265584	49	0	33792
265585	49	0	33792
265586	49	0	33792
265587	49	0	33792
265596	48	0	268468224
265597	48	0	268468224
265598	48	0	268599296
265599	48	0	268599296
265600	48	0	268599296
265601	48	0	268599296
266023	24	0	33792
266024	24	0	33792
266025	24	0	33792
266026	24	0	33792
266038	36	0	33792
266039	36	0	33792
266040	36	0	33792
266041	36	0	33792
266043	21	0	33792
266044	21	0	33792
266045	21	0	33792
266046	21	0	33792
266053	49	0	33792
266054	49	0	33792
266055	49	0	33792
266056	49	0	33792
266065	48	0	268599296
266066	48	0	268599296
266067	48	0	268599296
266068	48	0	268599296
266069	48	0	268599296
266070	48	0	268599296
266505	36	0	33792
266506	36	0	33792
266507	36	0	33792
266508	36	0	33792
266532	48	0	268468224
266533	48	0	268468224
266534	48	0	268599296
266535	48	0	268599296
266536	48	0	268468224
266537	48	0	268599296
266970	36	0	33792
266971	36	0	33792
266972	36	0	33792
266973	36	0	33792
266997	48	0	164864
266998	48	0	268476416
266999	48	0	268468224
267000	48	0	268599296
267001	48	0	268468224
267002	48	0	33792
267433	36	0	33792
267434	36	0	33792
267435	36	0	33792
267436	36	0	33792
267889	26	0	33792
267890	26	0	33792
267891	26	0	33792
267892	26	0	33792
267894	30	0	33792
267895	30	0	33792
267896	30	0	33792
267897	30	0	33792
267900	22	0	33792
267901	22	0	33792
267902	22	0	33792
267903	22	0	33792
268348	26	0	33792
268349	26	0	33792
268350	26	0	33792
268351	26	0	33792
268353	30	0	33792
268354	30	0	33792
268355	30	0	33792
268356	30	0	33792
268359	22	0	33792
268360	22	0	33792
268361	22	0	33792
268362	22	0	33792
268805	26	0	33792
268806	26	0	33792
268807	26	0	33792
268808	26	0	33792
268810	30	0	33792
268811	30	0	33792
268812	30	0	33792
268813	30	0	33792
268816	22	0	33792
268817	22	0	33792
268818	22	0	33792
268819	22	0	33792
269260	26	0	33792
269261	26	0	33792
269262	26	0	33792
269263	26	0	33792
269265	30	0	33792
269266	30	0	33792
269267	30	0	33792
269268	30	0	33792
269271	22	0	33792
269272	22	0	33792
269273	22	0	33792
269274	22	0	33792
269713	47	0	33792
269714	47	0	33792
269715	47	0	33792
269716	47	0	33792
269718	40	0	33792
269719	40	0	33792
269720	40	0	33792
269721	40	0	33792
269724	25	0	33792
269725	25	0	33792
269726	25	0	33792
269727	25	0	33792
270164	47	0	33792
270165	47	0	33792
270166	47	0	33792
270167	47	0	33792
270169	40	0	33792
270170	40	0	33792
270171	40	0	33792
270172	40	0	33792
270175	25	0	33792
270176	25	0	33792
270177	25	0	33792
270178	25	0	33792
270613	47	0	33792
270614	47	0	33792
270615	47	0	33792
270616	47	0	33792
270618	40	0	33792
270619	40	0	33792
270620	40	0	33792
270621	40	0	33792
270624	25	0	33792
270625	25	0	33792
270626	25	0	33792
270627	25	0	33792
271060	47	0	33792
271061	47	0	33792
271062	47	0	33792
271063	47	0	33792
271065	40	0	33792
271066	40	0	33792
271067	40	0	33792
271068	40	0	33792
271071	25	0	33792
271072	25	0	33792
271073	25	0	33792
271074	25	0	33792
271505	31	0	33792
271506	31	0	33792
271507	31	0	33792
271508	31	0	33792
271510	51	0	33792
271511	51	0	33792
271512	51	0	33792
271513	51	0	33792
271516	44	0	33792
271517	44	0	33792
271518	44	0	33792
271519	44	0	33792
271948	31	0	33792
271949	31	0	33792
271950	31	0	33792
271951	31	0	33792
271953	51	0	33792
271954	51	0	33792
271955	51	0	33792
271956	51	0	33792
271959	44	0	33792
271960	44	0	33792
271961	44	0	33792
271962	44	0	33792
272389	31	0	33792
272390	31	0	33792
272391	31	0	33792
272392	31	0	33792
272394	51	0	33792
272395	51	0	33792
272396	51	0	33792
272397	51	0	33792
272400	44	0	33792
272401	44	0	33792
272402	44	0	33792
272403	44	0	33792
272828	31	0	33792
272829	31	0	33792
272830	31	0	33792
272831	31	0	33792
272833	51	0	33792
272834	51	0	33792
272835	51	0	33792
272836	51	0	33792
272839	44	0	33792
272840	44	0	33792
272841	44	0	33792
272842	44	0	33792
275432	23	0	33792
275433	23	0	33792
275434	23	0	33792
275435	23	0	33792
275857	23	0	33792
275858	23	0	33792
275859	23	0	33792
275860	23	0	33792
276280	23	0	33792
276281	23	0	33792
276282	23	0	33792
276283	23	0	33792
276701	23	0	33792
276702	23	0	33792
276703	23	0	33792
276704	23	0	33792
